8.962376909,6.550218971,8.918637889,5.561977732,2.143623694,-8.926077322,2.297899751,6.039437186,0.926843286,9.800722268,-4.106556596,0.329531021,9.317126041,7.725431202,2.773113921,2.599071469,-2.246226938,3.024842786,1.359699084,2.189085642,9.417524557,6.833510725,-3.628722439,1.618905081,4.087005062,-8.368194522,4.864942348,6.653464432,6.415969874,-6.708468739,5.987691628,5.729919579,2.852350548,3.314511799,-9.387638797,3.631428634,0.018737912,3.547118874,-9.467213564,6.601215703,-1.455743299,2.303014696,5.486492524,-6.791670593,-7.328846306,-6.488599684,-0.836145063,-2.991986359,-1.462803651,7.284181826,-6.845388164,2.686092695,7.844751871,1.739454616,30.10895562
-9.844677746,-4.621077143,5.629492085,6.057576588,-9.776091464,-8.940764498,-1.709081009,5.22663644,2.166140643,5.374671984,-7.551166248,-7.731436728,-4.209791743,6.6688865,7.240905873,1.197359026,9.567690752,-9.424860808,-2.288119048,2.286221525,1.825200617,-5.345555767,-0.61487799,9.220668306,0.176698691,-6.231362829,1.168600027,5.218819403,-1.151690297,7.096620821,4.185709134,-7.645538989,2.020392669,-0.684096855,4.860596419,-3.299826034,-7.187411813,-1.768165114,8.725773613,9.938114574,-0.556128407,-7.774901846,4.948730492,4.746178393,-5.718963053,-1.666635624,0.008395337,2.199315391,-8.603512491,-2.914265594,-7.857762911,-0.273866535,7.111049327,-0.190092077,33.87060408
1.780910324,4.167305031,-4.598967265,-5.10648651,-2.01522558,6.665088148,0.999981691,-1.540197623,-3.03595406,1.50760985,-1.356639261,2.460936704,-3.138317419,9.660422727,-0.617921869,-7.503113686,-9.899120489,0.643560565,-8.79655832,4.671446695,1.292024227,2.724044598,-9.110305258,7.485510944,2.57326718,7.698597717,7.732509896,-7.742662583,2.151394449,-5.621569282,8.695994457,8.739485354,-1.073894673,-0.220129825,3.208018639,-0.050075338,-1.641999912,9.694194058,-4.485492748,-7.449489892,5.697733597,-6.594245317,-7.205559798,8.193273703,-4.639496808,-8.174831392,4.948660755,1.525924997,-0.041514277,6.38842653,-7.527068576,0.301023144,7.778586277,0.192931073,31.66027078
-1.248380933,6.24805335,9.663719474,5.548060448,-4.460804136,-2.347052172,-0.532208122,-7.159789857,-8.592192484,-8.609029232,8.478103303,1.411897177,2.409162754,-0.555147631,7.575611216,-5.688648825,4.886960681,-2.159084431,-7.871667822,0.400744113,9.011740787,2.116974313,6.579528847,-1.715560039,-9.312362862,-9.382299166,-3.401279254,0.514539117,-7.722511701,1.424563173,-6.505957805,-2.318364801,-6.389527707,-7.597736958,-4.2908422,2.119645104,6.57441563,-3.36422273,7.027639421,-9.068840956,-2.699604444,-8.362219441,9.873409122,-7.215983151,-2.795312302,-1.818035515,8.282968765,5.780648557,2.833841811,-3.627009485,-8.385216745,-1.766797777,7.646346971,-0.76098898,35.05528461
-0.930190058,-4.971439205,-0.409280132,-7.361234119,1.372247655,-7.568381503,-0.859081238,-7.674931204,-5.633204654,-4.685769291,-6.068242942,3.600258566,6.127823824,0.050004567,4.23709481,1.605314557,1.56448402,8.351078611,9.922067099,-6.186388028,1.065678028,-5.344157983,4.822374498,5.66068382,2.317255992,7.473590323,-3.493383545,-6.748258411,9.473210545,-9.380203541,-2.580588278,9.561809441,-5.924036941,6.53133905,6.321495497,-9.218428312,1.828871947,1.905920794,-7.328408025,-7.835141676,-5.968470662,9.884971986,-5.880102366,9.925996754,8.852184955,-2.899783435,7.36993297,-3.699131105,-1.43657038,-1.1553213,-7.381948858,-0.634180685,8.914287514,-0.028288761,36.70030699
2.388825552,4.928305647,8.122017714,1.313631451,4.102183082,4.942670409,-7.445984925,-3.503505583,6.341830576,-1.365062566,-7.519703335,4.100652891,-4.915443677,-8.900925829,-8.177235657,9.852863261,3.042087844,8.736797376,-1.269229995,-1.586716408,4.260740788,-2.882863744,9.400153919,-2.417360973,1.152646635,-9.940498164,3.817323991,9.082787316,3.379788008,-1.956537114,-0.828270903,-1.387200854,-1.823074389,-7.553768065,-9.325237931,-9.062817916,4.053606801,-5.218828549,8.226128579,-9.605648988,3.355349936,-3.673630068,5.539822006,4.978914033,-4.41439352,-1.677248296,2.835506066,-8.119447059,-0.299233473,-6.53363321,-8.249604675,-1.048750449,8.132428801,-0.268977346,33.95185928
-2.155038649,-7.259918423,2.185372575,-0.209542755,5.461600875,4.385611531,6.26352299,-7.028420316,-1.745508099,2.582908007,8.764290921,-6.431519571,5.259658881,9.558504028,7.123382073,2.513758196,6.444962937,-5.663413829,6.352958479,-7.536613895,-0.473168269,9.387392877,-5.834039301,-7.879186762,-5.331472624,-8.46438515,6.612415407,6.111601363,-4.004921443,-2.874197881,-9.169297051,8.784199841,-3.996747714,-7.289462513,-1.724391216,-4.786545034,-9.891894776,-4.90585336,2.26487658,-3.538989164,6.863932456,9.388618781,-7.425927138,4.387137955,-4.092546683,9.341396168,0.827745805,7.29455079,-5.347679541,-6.43255265,-7.436995814,-1.098779743,8.766281813,-0.066656686,38.72750494
6.103744633,-4.352152413,-0.805133632,9.14915971,-7.558412179,-3.838241245,-5.909865927,-8.324664976,-7.163507161,-4.159697378,-8.192021931,-1.782943965,-6.396802948,1.926227263,-0.140208397,8.614040124,7.277639797,-2.077606688,-8.299757824,-7.578719365,-9.723802954,9.055294753,2.925984245,3.81787708,-5.129989884,2.403327511,-3.234132212,-7.520048353,1.390613248,6.850692355,4.566063019,3.976715952,-3.432527594,-1.193724135,-6.935211346,4.53525418,-7.223114553,6.719893203,3.928122604,1.34730319,-8.664144739,-0.220816815,-0.034989594,-3.276588465,-0.18964299,-2.719868678,3.242439693,-6.73270301,-1.44028665,-9.342149612,-8.20279552,-1.611615308,6.732973118,-1.315261701,30.42358222
3.918904266,-9.682724616,3.992687752,-4.110615216,-0.153942415,-7.87287883,-8.883602968,4.669534173,-5.724920691,-1.542218719,-8.796530464,-2.539296048,-2.552783969,-2.194271828,1.575615811,-0.99601863,-4.171085767,8.114727791,4.070250294,0.713931536,6.493776487,4.653169187,-5.30681368,-2.748008654,3.303208421,-4.267347045,-3.691259976,-8.993974398,-1.062679272,-3.54671861,-4.166000634,-4.048778689,-6.639206954,-6.829318823,8.140767287,-0.171925435,4.842526373,-2.888612687,0.46557615,-4.100397313,-8.840838117,7.204225981,-5.397180738,8.139748182,-7.497186707,-9.344142904,0.443713358,-3.935367074,8.928108788,8.777919523,-8.800961229,-2.546040008,7.295276162,-1.28496513,30.08412494
-5.066942289,9.432180473,-3.481007116,4.770787586,1.136998679,-8.701633601,5.320893927,-6.890163748,4.830201734,-9.770125919,-3.93562397,-3.653291021,8.27125954,8.10376253,-7.95640796,9.764603749,-9.141798816,3.100153515,2.609141166,-4.342288258,8.511808575,-6.157919657,9.835708435,-0.469519445,-6.722131413,-5.0452265,-0.545280664,-1.068544989,-3.340085521,5.125326188,-0.643596156,-3.316515968,-4.146989444,-6.26486124,-8.961328315,5.866512386,9.707845687,-4.97764234,8.800268886,1.019022497,-2.073414628,-0.340517052,9.384026229,5.492478143,5.640730741,-8.767463174,-1.004957729,-7.649589502,3.368689013,7.188414992,-8.030930524,-0.59443841,8.85864462,0.056918965,39.02358362
8.119106111,4.054107214,4.861133164,-8.426675284,-3.62910667,-7.843125425,-7.396027683,-5.26755759,5.332747968,9.692698554,-1.754294191,-8.662254806,-3.719581706,-2.377764736,9.940256905,-5.736887353,-5.273428778,-6.85699048,-7.925221222,-1.869214824,-3.776838346,3.397744987,-3.878099881,3.821519343,-3.122769175,-5.758650298,-9.77761603,-7.627133941,8.932565609,5.424306719,7.109476118,8.126423475,9.873243696,7.457968942,-6.427965481,8.493649079,-4.449791498,-4.491467532,4.452278474,6.206390611,0.08861132,8.951835292,-0.653228732,-1.005415353,-1.269862726,0.635344223,-5.488869953,-1.803857116,3.48559326,-5.57210193,-7.64873309,-1.779075654,8.537540732,-0.267695954,37.27303079
8.387371367,2.067409209,-0.430260189,0.95321306,-8.67453095,5.656563481,7.896753061,3.165180585,-3.078666208,4.114825022,-7.239248846,5.253726942,-0.023383042,-7.97390691,8.928535148,2.537920699,1.22795545,3.819508818,-9.980362309,-3.432476395,8.370413813,-0.366676128,-5.699385661,-2.872500974,-5.436524367,-0.793042444,-4.591081743,-0.93957318,-9.781632028,-6.789754098,7.818710026,6.065290156,5.250982912,-8.601736552,-2.601029617,9.035791969,2.676279922,-5.11410499,-8.015193744,7.187878704,5.066362699,-5.724489163,-0.582859176,8.074942781,8.906890829,7.006947235,8.311623996,2.028080225,2.250631652,-7.902674298,-7.978035593,1.090584255,8.317502978,0.508293935,35.94226972
7.562547429,-8.022528016,-2.81385392,-2.007458648,-0.704060853,-1.904215445,-4.90456372,-1.786962869,-9.328752598,-2.949584019,-1.392896757,-4.96275363,-2.977165752,-1.477758284,0.525423838,3.317077248,-7.260525455,-5.937506785,-3.826988037,5.322838007,-0.589845278,-5.363931945,-7.916548774,-5.49624437,-3.585755336,-0.101533034,7.427662448,4.011764978,-6.955934227,-7.342095831,9.774265811,3.338656924,2.822436565,9.941688222,3.582248017,4.400429795,-4.261598261,-6.434317282,-9.024117733,5.610731784,-2.545325374,7.722968082,-7.300686319,-3.139820159,7.247300511,-3.212011033,5.215376955,-8.441987219,6.220363043,4.399168044,-7.399541126,-1.955837046,7.265336705,-0.910527585,30.08579528
-7.322722129,5.342264487,3.265667818,4.52224052,-5.637981147,6.647184533,6.711867866,-7.40591011,-8.75785213,-1.76419307,7.091151043,6.638679476,-7.280820967,-1.920630326,-5.281155584,-2.235822426,-3.289526706,7.482039207,0.883893673,3.31599771,7.904003463,5.943441046,-5.45290444,-9.721309659,-6.984411753,1.699163141,-7.526858659,-4.170914828,1.800178527,2.271860526,6.715869764,7.477326812,1.072825668,2.303531761,-8.277642969,-6.143258139,3.78820885,4.105113749,-9.911780115,6.359194634,-5.039356658,-4.732138966,-8.583424943,-2.455874626,-6.034415946,5.80818153,-9.818152161,1.250784341,-1.600747346,2.821516646,-8.308221166,-0.358426836,6.712268056,-0.68255238,33.75690133
4.211044116,0.613938272,-5.958056832,7.607986247,-6.332952878,3.226559185,-6.828079941,-3.0647841,-2.445741515,8.676993642,5.785164996,-2.276672632,-3.057937864,-1.841065348,-4.783639815,5.815111408,-7.425913326,-2.193218158,-3.115706774,-1.967651909,4.491422628,4.174908185,3.450199752,2.552523683,3.834905899,4.31548934,-2.556223185,-8.661390524,9.515850693,-7.481519962,-4.595743795,-5.041088546,5.478730984,-6.19396701,2.224566764,-5.275598755,4.708482046,8.376261266,-8.086918704,-4.313248312,-6.08509161,-4.286238323,9.562189104,-5.319563565,5.346922157,-4.784836564,-8.629300073,7.007490983,-1.591935353,9.527696129,-6.887863279,-2.080435033,7.684813749,-0.273792958,31.88018572
-6.889287257,4.690033034,-2.761587459,6.085965908,-9.901592205,-0.923190298,-1.700076857,-3.514472907,7.266990035,4.403943196,5.508507546,7.81855966,3.101537745,-5.609344337,-1.615218264,-5.308382763,3.643767782,3.457887936,3.33024194,-6.348124254,3.898112681,4.071304915,-2.810083712,-6.31766967,-6.028682259,-3.341007666,9.901665505,-8.8762102,-0.140901408,2.884347024,3.03418857,-7.602576818,1.998143452,-8.364239386,-1.891956129,-6.792085175,-1.081284988,-5.814579842,3.24775002,1.664226176,1.148020718,3.548648031,2.81990442,-0.467826445,-1.63343159,6.239588563,1.37391394,-0.630424554,9.203927042,2.561753257,-6.801805384,0.503559655,6.101328174,0.010773853,25.48759646
8.959724489,-4.453384215,-2.291486817,9.424940064,-1.991134388,-4.814161737,8.600221621,-5.64379327,5.603586528,1.042847536,-2.122848625,3.946040943,8.505832436,2.6103862,1.011201669,-9.393130583,6.031632842,-7.824357315,2.914079688,-6.954424744,0.388925467,2.062251451,-0.283724465,-6.835284871,-9.76511898,8.207878745,1.121299719,-9.176202873,-7.304414986,2.446515244,-6.924254489,-8.305154531,-8.282259475,9.723128369,-6.784086814,-3.147111279,2.746513053,-1.97314952,-7.933625076,-5.916917799,-4.026867175,2.394161271,-8.796623619,4.346801434,-4.34885148,-0.872427281,7.286639586,9.587593335,4.94904432,5.648854366,-8.28454898,-0.578075873,8.515271355,-0.532093921,37.38472468
2.115954296,-9.184819572,6.693565152,4.814176499,-1.874778625,-6.659917338,5.669462299,-0.465240167,-5.357286357,-9.616832403,9.861906786,-5.014713863,-8.035502392,3.929598089,2.206294248,-7.981156982,-0.456243302,-5.383567968,-0.25632259,3.777508093,4.338548225,-6.914151441,1.911382009,4.534956096,8.828282589,6.919415174,-8.16795825,5.363923702,4.524187683,-0.299670333,6.316415253,2.84340933,7.245297059,-0.980479033,7.866011304,-0.058340891,5.107356338,-8.043779447,-7.32361794,-1.229351647,-6.879804186,-8.327550055,5.101398104,4.678135333,-2.182765631,-2.569710012,1.652721278,3.271206678,0.089018093,-6.744929897,-8.036330097,0.015338601,6.716150154,-0.006967212,31.6242307
-2.444284628,2.465645364,6.967873522,-4.572325307,-2.238910263,2.192085981,-8.594623893,9.958943333,-7.967411987,5.499757864,2.189762443,-5.912645063,-2.853960712,-5.688790162,1.080033621,-7.248429745,2.11748342,7.603457212,5.427433327,4.666145551,2.079561455,3.371173576,4.146597991,0.374610918,8.931164746,4.203067538,8.247485277,-4.628520184,1.153304907,0.571058886,7.179462444,4.145312347,-5.436346764,5.969494074,7.249284466,7.941822605,-9.837504677,-1.845496101,-2.513980796,-3.858283791,9.73221499,-3.174427813,0.157864862,-4.021388469,1.598968627,-7.563177012,1.105218679,3.488329803,6.992150433,-1.575561529,-6.046223531,1.376136767,7.637293751,0.936614027,28.56598348
-5.296805166,5.995480106,-1.700200215,-3.853179594,1.775671025,1.729143276,1.037045363,1.393163255,4.362037564,-0.697365599,9.536121632,-8.699280708,-8.770655426,9.808630249,7.860370562,-8.917030734,-9.047052939,-8.200961272,4.523073407,-0.415685833,-7.197881816,-8.107572882,-8.102744645,7.094590254,-5.116321989,-6.695843716,-8.451026599,3.905317751,-8.156711375,-1.330487961,-1.771919094,9.292122456,4.276383645,-4.650281519,-2.798820976,-9.985440141,-5.249286122,7.158946488,4.373642872,-8.183576907,-3.137378842,-2.945328015,-4.913779288,6.46077421,0.814914987,-9.20211066,-7.959846053,-7.045321278,9.831016571,6.18808222,-8.70641818,-2.285370035,7.229088895,-1.383667389,39.68391975
5.63298488,7.615759284,5.801357185,-4.733082857,-7.456277604,9.586974583,4.184942399,-2.21795511,5.519202268,-4.088709187,1.505916594,0.135608306,-6.112213396,-6.108259885,-1.36166187,-3.220501775,-1.309379647,7.862140932,8.997055786,-8.702570125,-9.047711915,-6.445802925,4.29531991,1.655039168,-2.155161654,-1.298395973,-7.509951824,8.888561628,-0.925032361,-5.363954133,-3.875012565,9.477415672,4.44303616,-1.527411295,-5.009864927,-4.366266942,-1.138164243,1.282346551,3.522644187,-7.438157625,-4.887498529,-3.831123682,5.476551028,-1.164523107,-4.294615914,3.237642013,5.029024929,-0.114346379,5.69260661,4.024269986,-6.545038395,-1.151343675,7.640397449,-0.036744148,28.62625085
5.651772539,8.214247208,3.932586992,9.590372047,-2.586558899,3.51290395,5.107526709,5.434391955,3.199289674,6.54703768,0.970713338,1.589042991,-6.474380363,-0.025353581,3.683887371,1.536095832,-1.293569179,-1.77271687,-1.526065934,-9.791024784,-2.895097029,-4.513074313,-2.8852263,-7.781312563,3.26138177,-5.880192993,4.59565328,-8.08886426,5.921023209,-0.855525234,-2.111755842,-2.930588857,0.888229567,2.863865462,-6.745099858,2.604027968,1.088808989,6.747777723,-7.158986013,-5.614273264,5.355872069,-8.521601236,-4.248952125,0.503844796,5.860320311,4.387732744,7.461461993,-5.811372101,6.543493336,5.858451449,-6.786488474,1.029761164,6.54384777,0.468004427,26.46431631
3.586192322,-2.200364838,-6.844334621,-1.175819756,9.829407423,4.232228473,-5.223206533,-1.021381058,2.975654886,9.251723089,-0.627042307,9.335603025,3.57536803,1.814221325,-9.939487921,1.76621513,-0.386902634,-4.241930135,-0.846448611,-4.249032657,0.95498946,-4.974474786,6.181038986,-8.816505373,-6.883676089,-5.37427478,-1.799597018,-2.29784329,-0.965616694,1.619903566,3.103803233,0.909594721,-3.192145345,0.432019443,4.384677811,-5.078507955,-4.119252469,-2.78483097,-5.631598034,-4.360932629,-4.322472862,-5.803668704,8.454844784,9.315829934,7.984102401,-9.122927715,-1.061341031,-3.80015905,-1.37206044,-8.091275548,-6.848268768,-1.118580394,8.031176639,-0.738033876,27.14737712
4.792307238,-8.747549332,5.345162707,7.561834822,-6.179481903,-0.724690147,7.165145976,-9.492258937,-7.683853409,9.309392958,1.10386298,-8.745636609,-2.197409021,-4.830497997,8.31740397,-2.746420233,-4.637371125,3.68868921,6.873907414,8.478579442,8.965505562,-8.01411923,6.826562909,-3.275121152,-2.089054794,-3.158681318,-4.412756115,4.18667702,9.439386185,3.652529595,2.747894423,-2.955292561,-8.303925362,-0.905361013,5.921879266,-9.352871203,2.099770415,-3.904635287,-5.994583317,2.097950643,1.465131869,0.694198082,-2.339412547,-2.712890971,9.83720649,-1.587310862,2.29698976,1.982073593,-0.805493221,-7.585785841,-8.043099843,-0.765091684,8.333521517,0.029351581,33.76239333
-0.042357096,-0.767789395,0.627410295,9.359342121,-5.010102885,0.99987058,-8.073611124,6.784718549,-0.843125489,-1.672906051,-8.360000001,-2.855523964,9.403123227,-0.240792041,7.784363902,-4.419997488,9.59054064,-5.401049689,-3.783298256,-4.234583289,6.555442624,0.39813804,9.183411612,-5.124422149,6.405718136,6.874583028,-9.010576699,-1.737366109,0.727531584,3.594124909,-9.529877226,-4.980477775,-2.617095844,6.733071255,-9.900161792,2.657927084,9.113253709,-1.127464818,4.95910794,-4.203682612,3.8804668,-9.948132103,0.443909778,8.975679809,8.696793518,-2.332242145,-7.541347919,-5.870225835,9.253269373,-8.417932596,-8.365793261,-0.504290718,9.120269499,0.099113122,38.60785988
-8.138160268,8.426366244,4.587820712,-2.883862671,1.191074243,7.467745901,8.580109365,-1.812223513,6.503866194,-3.866867106,0.561549799,1.019186899,-2.578621013,-2.583466996,4.228273747,7.421706663,-4.709776668,9.412806216,2.612101515,5.898159887,-7.071502558,-6.66176823,6.382074137,2.022044901,6.430694293,5.10802181,-1.406695163,-3.972923085,-6.365484064,6.742375251,-0.381905348,-5.606490425,-5.709871901,7.840696829,6.445120224,-7.102561244,-0.042783553,-2.764362232,7.868352155,-0.579893352,-8.324168785,-4.804010289,1.472693947,0.540002701,4.15688247,-9.415148734,-2.733066729,-9.576917547,-1.575155598,-2.576789735,-7.074608427,-0.21234445,7.505040994,0.193504986,30.67529446
-9.652698361,-6.980092917,-8.195924102,2.338667079,-9.77237415,-7.101351335,3.917610012,-6.09226604,9.414241905,4.614051394,9.619036042,-2.327826051,3.736666422,2.609723159,-4.109792276,5.260598836,-8.681956683,-2.537669302,-3.767644004,-0.746894865,5.19076834,8.587939553,4.153870754,-0.06712669,-2.023249329,3.451385596,8.175842171,-1.630704082,-9.018112412,2.187762582,-5.353266057,5.640654992,-7.027090969,3.727171975,-9.909061366,6.736680279,-8.139114911,-4.020923357,7.210120428,-1.092070579,3.239684259,-5.567687456,-7.294757301,-8.010145691,-8.129704562,-2.920710179,-8.531569438,-7.932284973,8.589366665,-6.107687261,-8.546608163,-2.17553769,7.306692603,-1.286798285,38.21791855
